2020-05-29 10:20 +02:00: originalurl /%7b%7btwitter%7d%7d
2020-05-29 10:20 +02:00: originalurl /%7b%7blinkedin%7d%7d
2020-05-29 10:20 +02:00: originalurl /%7b%7bappstore%7d%7d
2020-05-29 10:20 +02:00: originalurl /%7b%7bplaystore%7d%7d
2020-05-29 10:21 +02:00: originalurl /502.shtml
2020-05-29 10:21 +02:00: originalurl /email-template/list
2020-05-29 10:21 +02:00: req.body { limit: 10, skip: 0, lang: 'en' }
2020-05-29 10:21 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:21 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:21 +02:00: originalurl /email-template/list
2020-05-29 10:21 +02:00: req.body { limit: 50, skip: 0, lang: 'en' }
2020-05-29 10:22 +02:00: originalurl /notification/user/list/
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:22 +02:00: originalurl /notification/tasker/list/
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/list
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:22 +02:00: originalurl /emailtemplate/getsubscripermail
2020-05-29 10:22 +02:00: originalurl /newsletter/subscriber/list
2020-05-29 10:22 +02:00: originalurl /settings/general
2020-05-29 10:22 +02:00: req.params {}
2020-05-29 10:22 +02:00: req.query {}
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:22 +02:00: originalurl /posttask/list
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:22 +02:00: originalurl /experience/list
2020-05-29 10:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:23 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:23 +02:00: originalurl /experience/edit/
2020-05-29 10:23 +02:00: originalurl /settings/language/list
2020-05-29 10:23 +02:00: originalurl /question/list
2020-05-29 10:23 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:23 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:23 +02:00: originalurl /peoplecmd/list/
2020-05-29 10:23 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:23 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:24 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 10:24 +02:00: originalurl /peoplecmd/edit/
2020-05-29 10:24 +02:00: originalurl /peoplecmd/getpeoplecmddropdown
2020-05-29 10:24 +02:00: originalurl /peoplecmd/list/
2020-05-29 10:24 +02:00: originalurl /settings/language/list
2020-05-29 10:24 +02:00: originalurl /subcategories/getSetting
2020-05-29 10:26 +02:00: originalurl /502.shtml
2020-05-29 10:32 +02:00: originalurl /peoplecmd/savepeoplecmd
2020-05-29 10:32 +02:00: originalurl /peoplecmd/list/
2020-05-29 10:32 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:32 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:32 +02:00: originalurl /index.php
2020-05-29 10:32 +02:00: originalurl /site/main
2020-05-29 10:32 +02:00: originalurl /site/landing/payment_method
2020-05-29 10:32 +02:00: originalurl /site/landing/postheader-posttask
2020-05-29 10:32 +02:00: originalurl /site/landing/getDefaultLanguage?name=undefined
2020-05-29 10:32 +02:00: originalurl /site/landing/landingdata
2020-05-29 10:32 +02:00: originalurl /site/landing/getDefaultLanguage?name=English
2020-05-29 10:33 +02:00: originalurl /site/landing/postheader-posttask
2020-05-29 10:33 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 10:33 +02:00: originalurl /site/landing/getTransalatePageNames
2020-05-29 10:33 +02:00: originalurl /%7b%7bpostheader.image%7d%7d
2020-05-29 10:33 +02:00: originalurl /%7b%7bpeople.image%7d%7d
2020-05-29 10:33 +02:00: originalurl /%7b%7bpayment.image%7d%7d
2020-05-29 10:33 +02:00: originalurl /app/site/public/css/slick/ajax-loader.gif
2020-05-29 10:33 +02:00: originalurl /contact/list/
2020-05-29 10:33 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:33 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:33 +02:00: originalurl /reviews/list
2020-05-29 10:33 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:33 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:34 +02:00: originalurl /dashboard/earningsDetails
2020-05-29 10:34 +02:00: originalurl /dashboard/dashboard-stats
2020-05-29 10:34 +02:00: originalurl /earnings/list
2020-05-29 10:34 +02:00: originalurl /tasks/firsttask
2020-05-29 10:34 +02:00: originalurl /earnings/cyclelist
2020-05-29 10:34 +02:00: originalurl /earnings/getcyclefirst
2020-05-29 10:34 +02:00: originalurl /earnings/getEarningDetails
2020-05-29 10:34 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:34 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:34 +02:00: originalurl /settings/currency/list
2020-05-29 10:34 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:34 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:34 +02:00: originalurl /settings/currency/edit
2020-05-29 10:35 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 10:35 +02:00: originalurl /settings/currency/save
2020-05-29 10:35 +02:00: originalurl /settings/currency/list
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:35 +02:00: originalurl /admins/getadmins
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:35 +02:00: originalurl /admins/getsubadmins
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:35 +02:00: originalurl /admins/getadmins
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:35 +02:00: originalurl /coupons/list
2020-05-29 10:35 +02:00: originalurl /settings/currency/default
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 10:35 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 10:37 +02:00: originalurl /502.shtml
2020-05-29 10:44 +02:00: originalurl /site/landing/getmorecategory
2020-05-29 10:46 +02:00: originalurl /settings/general
2020-05-29 10:46 +02:00: req.params {}
2020-05-29 10:46 +02:00: req.query {}
2020-05-29 10:46 +02:00: originalurl /settings/general/timezones
2020-05-29 10:46 +02:00: originalurl /settings/currency/currencyDoller
2020-05-29 10:48 +02:00: originalurl /admin-logout
2020-05-29 10:50 +02:00: originalurl /site/category/getcategory
2020-05-29 10:50 +02:00: originalurl /app/site/public/images/bg-icons.png
2020-05-29 11:08 +02:00: originalurl /site/main
2020-05-29 11:08 +02:00: originalurl /morecategories
2020-05-29 11:08 +02:00: originalurl /site/landing/postheader-posttask
2020-05-29 11:08 +02:00: originalurl /site/landing/getmorecategory
2020-05-29 11:08 +02:00: originalurl /site/landing/postheader-posttask
2020-05-29 11:08 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 11:08 +02:00: originalurl /site/landing/getTransalatePageNames
2020-05-29 11:09 +02:00: originalurl /site/landing/landingdata
2020-05-29 11:09 +02:00: originalurl /%7b%7bpeople.image%7d%7d
2020-05-29 11:09 +02:00: originalurl /index.php
2020-05-29 11:09 +02:00: originalurl /%7b%7bpayment.image%7d%7d
2020-05-29 11:09 +02:00: originalurl /%7b%7bpostheader.image%7d%7d
2020-05-29 11:10 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 11:12 +02:00: originalurl /502.shtml
2020-05-29 11:41 +02:00: originalurl /index.php
2020-05-29 12:10 +02:00: originalurl /admin
2020-05-29 12:10 +02:00: originalurl /admins/currentuser
2020-05-29 12:10 +02:00: originalurl /dashboard/earningsDetails
2020-05-29 12:10 +02:00: originalurl /dashboard/dashboard-stats
2020-05-29 12:10 +02:00: originalurl /taskers/plist
2020-05-29 12:10 +02:00: originalurl /settings/currency/list
2020-05-29 12:10 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:10 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:11 +02:00: originalurl /users/getusers
2020-05-29 12:11 +02:00: query { status: { '$ne': 0 } }
2020-05-29 12:11 +02:00: originalurl /settings/general
2020-05-29 12:11 +02:00: req.params {}
2020-05-29 12:11 +02:00: req.query {}
2020-05-29 12:11 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:11 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:11 +02:00: originalurl /users/edit
2020-05-29 12:11 +02:00: originalurl /taskers/getrecenttasker
2020-05-29 12:11 +02:00: originalurl /settings/general
2020-05-29 12:11 +02:00: req.params {}
2020-05-29 12:11 +02:00: req.query {}
2020-05-29 12:11 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:11 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:11 +02:00: originalurl /taskerdocuments/allDocument
2020-05-29 12:11 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:11 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:11 +02:00: originalurl /taskerdocuments/edit
2020-05-29 12:12 +02:00: originalurl /taskers/edit
2020-05-29 12:12 +02:00: originalurl /tasker/active-document-lists
2020-05-29 12:12 +02:00: originalurl /categories/list/?sort=undefined&status=undefined&search=undefined&limit=undefined&skip=undefined
2020-05-29 12:12 +02:00: originalurl /settings/general
2020-05-29 12:12 +02:00: req.params {}
2020-05-29 12:12 +02:00: req.query {}
2020-05-29 12:12 +02:00: originalurl /taskers/get-question
2020-05-29 12:12 +02:00: originalurl /taskers/gettaskercategory
2020-05-29 12:12 +02:00: originalurl /taskers/getcategories
2020-05-29 12:12 +02:00: originalurl /taskers/getexperience
2020-05-29 12:12 +02:00: originalurl /settings/currency/default
2020-05-29 12:12 +02:00: originalurl /taskers/get-question
2020-05-29 12:13 +02:00: originalurl /tasks/list
2020-05-29 12:13 +02:00: query........... {"$and":[{"status":{"$ne":0}},{"status":{"$ne":10}}]}
2020-05-29 12:13 +02:00: originalurl /settings/general
2020-05-29 12:13 +02:00: req.params {}
2020-05-29 12:13 +02:00: req.query {}
2020-05-29 12:13 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:13 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:15 +02:00: originalurl /settings/general/timezones
2020-05-29 12:15 +02:00: originalurl /settings/general
2020-05-29 12:15 +02:00: req.params {}
2020-05-29 12:15 +02:00: req.query {}
2020-05-29 12:15 +02:00: originalurl /settings/currency/currencyDoller
2020-05-29 12:16 +02:00: originalurl /categories/list/?sort=undefined&status=undefined&search=undefined&limit=10&skip=0
2020-05-29 12:16 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:16 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:16 +02:00: originalurl /subcategories/list/?sort=undefined&status=undefined&search=undefined&limit=10&skip=0
2020-05-29 12:16 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:16 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:17 +02:00: originalurl /site/landing/landingdata
2020-05-29 12:17 +02:00: originalurl /%7b%7bpeople.image%7d%7d
2020-05-29 12:17 +02:00: originalurl /%7b%7bpostheader.image%7d%7d
2020-05-29 12:17 +02:00: originalurl /%7b%7bpayment.image%7d%7d
2020-05-29 12:18 +02:00: originalurl /categories/list/?sort=undefined&status=undefined&search=undefined&limit=10&skip=0
2020-05-29 12:18 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:18 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:18 +02:00: originalurl /images/list/?sort=undefined&status=undefined&search=undefined&limit=10&skip=0
2020-05-29 12:18 +02:00: originalurl /postheader/list
2020-05-29 12:18 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:18 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:18 +02:00: originalurl /postheader/edit
2020-05-29 12:18 +02:00: originalurl /settings/language/list
2020-05-29 12:18 +02:00: originalurl /postheader/list
2020-05-29 12:19 +02:00: originalurl /postheader/save
2020-05-29 12:19 +02:00: originalurl /postheader/list
2020-05-29 12:19 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:19 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:19 +02:00: originalurl /index.php
2020-05-29 12:19 +02:00: originalurl /site/main
2020-05-29 12:19 +02:00: originalurl /%7b%7brc.favicon%7d%7d
2020-05-29 12:19 +02:00: originalurl /site/landing/postheader-posttask
2020-05-29 12:19 +02:00: originalurl /site/landing/payment_method
2020-05-29 12:19 +02:00: originalurl /site/landing/getDefaultLanguage?name=undefined
2020-05-29 12:19 +02:00: originalurl /site/landing/landingdata
2020-05-29 12:19 +02:00: originalurl /site/landing/getDefaultLanguage?name=null
2020-05-29 12:19 +02:00: originalurl /site/landing/getDefaultLanguage?name=undefined
2020-05-29 12:19 +02:00: originalurl /site/landing/postheader-posttask
2020-05-29 12:19 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 12:19 +02:00: originalurl /site/landing/getTransalatePageNames
2020-05-29 12:19 +02:00: originalurl /%7b%7bpostheader.image%7d%7d
2020-05-29 12:19 +02:00: originalurl /%7b%7bpeople.image%7d%7d
2020-05-29 12:19 +02:00: originalurl /%7b%7bpayment.image%7d%7d
2020-05-29 12:19 +02:00: originalurl /app/site/public/css/slick/ajax-loader.gif
2020-05-29 12:20 +02:00: originalurl /settings/mobile/content
2020-05-29 12:20 +02:00: originalurl /pages/getlist
2020-05-29 12:20 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:20 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:20 +02:00: originalurl /settings/general
2020-05-29 12:20 +02:00: req.params {}
2020-05-29 12:20 +02:00: req.query {}
2020-05-29 12:20 +02:00: originalurl /settings/general/timezones
2020-05-29 12:20 +02:00: originalurl /settings/currency/currencyDoller
2020-05-29 12:21 +02:00: originalurl /settings/social-networks
2020-05-29 12:21 +02:00: originalurl /site/landing/getTransalatePage
2020-05-29 12:21 +02:00: originalurl /settings/language/list
2020-05-29 12:21 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:21 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:21 +02:00: originalurl /cancellation/list
2020-05-29 12:21 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:21 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:21 +02:00: originalurl /images/list/?sort=undefined&status=undefined&search=undefined&limit=10&skip=0
2020-05-29 12:22 +02:00: originalurl /pages/getlist
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:22 +02:00: originalurl /experience/list
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:22 +02:00: originalurl /question/list
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:22 +02:00: originalurl /posttask/list
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmessagetemplate
2020-05-29 12:22 +02:00: originalurl /notification/email-template/getmailtemplate
2020-05-29 12:23 +02:00: originalurl /newsletter/subscriber/list
2020-05-29 12:23 +02:00: originalurl /emailtemplate/getsubscripermail
